-0.220708887,-0.975339729,-0.19948666,-0.979900542
-0.335005112,-0.94221631,0.869975852,-0.493094329
-0.671904518,0.740637778,0.8306417,0.556807298
0.892180486,0.451679068,0.344712556,0.93870829
-0.498339751,-0.86698183,0.161805383,0.986822688
0.806059027,-0.59183515,-0.338227082,-0.941064526
-0.72939282,0.684095106,-0.924292797,0.381684197
0.74555772,-0.66644106,0.999501749,-0.0315635
0.947169892,-0.320732281,-0.657433491,0.753512578
-0.982004979,0.188855029,0.984191115,-0.17710971
0.776061326,-0.630657449,-0.900160378,-0.4355586
-0.292399401,0.956296288,-0.478563081,0.878053175
0.514974544,0.857205471,0.982125199,0.188228835
-0.438715014,-0.89862625,-0.670704043,0.741725074
0.776518868,-0.630094,0.962734462,0.270448436
-0.958854968,-0.283896372,0.337990453,0.941149539
0.851725955,-0.523987498,0.456619708,-0.889661982
-0.104195873,0.994556796,-0.906842571,-0.421469514
0.733168353,0.680047179,-0.969717699,-0.244228548
-0.282327997,0.959317936,0.438578795,0.89869274
0.192592145,-0.981278893,0.286704506,0.958019064
-0.392700969,-0.919666216,0.120975107,0.992655541
0.991769426,-0.128036738,0.093211465,0.995646334
0.85825049,-0.513231035,0.878738117,-0.477304224
-0.949802683,-0.312849584,-0.849651655,0.527344352
-0.858030609,-0.513598553,-0.859535243,-0.511076478
-0.204881728,-0.978786737,0.954152109,-0.299322156
-0.863010231,-0.505186442,-0.903846998,0.427855821
0.742796548,0.669517206,-0.881495755,0.472191946
-0.531509392,0.847052399,-0.781397263,-0.624033908
-0.999758135,0.021992555,0.6643984,-0.747378596
0.86293176,-0.50532047,-0.986829398,0.161764458
0.368260791,0.929722534,-0.997911633,-0.064593908
0.89375243,-0.448560581,0.983865331,-0.17891062
-0.770946047,0.636900457,-0.998345661,0.057497309
0.129524941,0.991576164,0.926461938,0.376388467
0.985533742,-0.169479332,0.327119019,0.944983147
-0.673702178,-0.73900296,0.989207367,0.1465223
-0.905135231,0.425123763,-0.712350139,-0.701824251
-0.59288765,-0.805285188,0.688828022,0.724924794
0.14291428,-0.98973507,-0.521245535,-0.853406756
-0.657481341,-0.753470826,-0.940261625,-0.340452751
0.117600473,0.993060989,0.590850991,-0.806780706
0.147370065,-0.989081424,0.925161241,0.379574338
-0.2456977,0.969346502,0.426508199,-0.904483696
0.897035264,0.441958975,-0.379705323,-0.92510749
-0.115027142,-0.993362349,-0.416465983,0.909151299
0.998432301,0.05597267,0.09618418,-0.995363553
-0.89581773,0.444421641,0.56721933,-0.823566774
0.169004783,-0.985615231,0.375545722,0.926803868
-0.77093019,0.636919651,0.996495952,0.083641007
0.959884524,-0.280395615,-0.659278801,-0.751898572
-0.995206155,-0.097799326,-0.741717322,0.670712616
-0.999752378,0.022252681,0.964481516,-0.264150345
0.730512709,-0.682899101,-0.468496112,-0.883465559
0.190107363,0.981763307,0.128527143,-0.991705991
0.500223383,0.865896395,-0.991831584,-0.127554341
0.860185202,0.509981783,0.438240485,-0.898857763
0.733896158,-0.67926168,0.106579644,-0.994304169
-0.910359914,-0.413817384,-0.989065355,0.147477875
0.862607842,-0.505873216,0.972721977,0.231974039
-0.983757311,0.179503629,-0.982962513,-0.183806141
0.691792517,-0.722096332,-0.97195494,-0.235167165
0.55885019,-0.829268633,-0.252860213,-0.967502823
-0.836135135,0.548523506,-0.379615793,-0.925144232
0.102139581,-0.994770077,0.420143924,-0.907457483
0.842107398,0.539309864,-0.988942807,0.148297417
-0.391258154,0.920280966,-0.803208485,0.595698019
-0.428766319,-0.903415433,0.87499533,0.484131359
0.111415467,-0.993773915,0.925856035,0.377876438
0.103721747,-0.994606354,0.707785347,-0.706427563
0.971640963,0.236461071,0.836316778,0.54824652
-0.996565385,-0.082809617,0.987978081,-0.154594021
0.414193436,0.91018888,0.903912638,-0.42771713
-0.475423526,-0.879757052,0.57901068,0.815319957
-0.618964325,0.785419101,0.613462597,-0.789723776
-0.855047638,-0.518549455,0.125154833,-0.992137222
0.435990073,0.899951474,0.979173859,-0.203023529
0.241313948,-0.970447102,-0.421496349,0.906830098
-0.708781197,0.705428391,0.343114793,-0.939293479
-0.957379694,0.288832341,-0.629489334,-0.777009124
0.923999874,-0.382392773,-0.945756499,0.324876352
0.879965223,-0.475038111,0.782369781,-0.622814198
-0.328473741,0.944513103,-0.336951276,-0.941522086
0.457304098,0.889310386,0.43516697,0.90034977
-0.29991924,-0.953964596,0.805979262,-0.591943773
-0.131839631,0.991271059,0.064553754,0.997914231
-0.289510451,0.957174853,-0.15153093,-0.988452516
-0.939054852,-0.34376734,-0.500684199,0.865630021
-0.853902409,-0.520433162,0.950710213,0.31008078
0.432151087,-0.901801219,-0.988144994,-0.153523518
0.339511706,0.94060183,-0.07118824,0.997462899
-0.943628097,0.331007576,-0.097307936,0.995254322
-0.990840196,-0.135039646,-0.962042081,-0.272901145
-0.907245474,-0.420601533,-0.973471443,-0.228808544
-0.334139107,-0.94252377,0.995480293,0.094968348
-0.523292435,-0.852153172,0.961638275,0.274320668
0.986402969,-0.164344704,0.975192384,-0.221359016
0.999828441,0.018522661,0.101986602,-0.994785772
-0.018984023,-0.999819787,-0.109344364,0.994003929
0.030816891,0.999525047,-0.89836822,0.439243147
-0.865318693,0.501222065,0.743332877,-0.668921695
-0.848901831,0.528550548,-0.335492934,-0.942042723
0.542404026,-0.840117773,0.851701109,-0.524027882
0.904386877,-0.426713459,-0.053402879,-0.998573048
-0.805634021,-0.592413558,-0.337595386,-0.941291323
0.413977948,-0.91028691,0.556148211,-0.831083129
0.269562761,-0.962982823,0.528594007,-0.84887477
-0.999973494,-0.007280917,0.261162251,-0.965294918
0.092793437,0.995685381,-0.755012963,0.655709864
-0.189297583,-0.981919765,-0.159600578,-0.987181673
0.999681921,-0.025220187,0.946274163,-0.323365441
-0.31587652,0.948800308,-0.552692915,-0.83338499
-0.274818669,-0.961496073,-0.992290337,-0.123935014
0.035836146,0.999357679,0.995072237,-0.099152627
-0.889342848,-0.457240964,0.976873294,0.213819005
-0.801138689,0.598478739,-0.861409007,0.507911924
-0.345744324,-0.93832876,0.999888246,-0.014949774
-0.862843482,-0.505471191,0.916555292,-0.399907986
-0.703171143,-0.711020635,-0.146617879,-0.989193205
-0.208283448,-0.978068507,0.407417126,-0.913242183
0.148125436,-0.988968581,0.944389472,0.32882902
0.528355159,-0.849023454,0.147850243,0.98900976
-0.713691071,-0.700460602,-0.87707551,-0.480352526
0.024024218,-0.999711377,-0.404655536,-0.914469189
-0.985638946,-0.168866422,-0.600593419,-0.799554592
0.637191065,0.770705875,0.933192281,-0.359377471
0.99773318,-0.067294142,-0.890767307,-0.454459685
0.435563736,0.900157893,-0.843848012,-0.53658227
-0.233686137,-0.972312084,-0.52594217,-0.850520331
0.210368408,-0.977622183,-0.96193996,0.273260888
-0.937920417,-0.346850532,0.518133475,-0.855299773
-0.972051796,0.23476649,-0.58307433,-0.812418812
0.271482481,0.962443381,-0.586543543,0.809917695
-0.969607014,0.244667606,0.205651087,-0.978625378
-0.960056681,0.279805593,-0.985135833,0.171777156
0.481711767,0.876329717,0.224196404,-0.974543982
-0.359815057,0.933023646,0.831294913,0.5558316
0.55407925,-0.832463924,-0.80725388,0.590204348
0.020938236,0.999780771,-0.537119257,0.843506315
0.937848422,-0.347045152,-0.060135148,-0.998190244
7.07354E-05,0.999999997,0.888064496,-0.459718882
-0.997684731,0.068008651,0.317974859,0.948099145
-0.992003232,-0.12621247,0.339544291,-0.940590067
-0.634311514,-0.773077553,0.624159267,-0.781297132
0.902276811,0.431157229,-0.815415411,0.578876246
0.72148839,-0.692426532,-0.035181276,0.999380947
0.865395656,0.501089173,-0.656690887,0.75415985
-0.493410264,0.869796707,-0.35060542,-0.936523272
-0.999399719,0.034643934,0.06309109,0.998007773
0.173420217,-0.984847921,-0.963637525,-0.267212875
-0.993098363,0.11728445,-0.937488249,0.34801693
0.233962475,-0.972245627,0.995996983,0.08938686
-0.983188098,0.182595632,-0.954776909,-0.297323148
-0.514148973,-0.8577009,0.949576443,-0.313535611
0.972317712,-0.23366272,-0.258415434,-0.966033883
-0.152278226,0.988337666,-0.192479689,-0.981300958
-0.659577649,-0.751636431,-0.990192814,0.139707522
0.671634101,0.74088301,-0.999969024,0.007870961
0.862221268,0.506531821,0.92979244,-0.368084253
-0.928604953,0.37106986,-0.035571521,0.999367133
-0.869643035,0.493681062,-0.963760824,0.266767829
-0.038110203,0.999273542,-0.69115146,-0.722709941
0.319777419,-0.947492692,0.998253386,0.059077717
-0.027925268,-0.999610014,-0.072305241,-0.997382551
-0.516605474,-0.85622356,-0.976653105,-0.214822512
0.998609405,0.05271866,0.983051765,0.183328195
0.734734996,-0.678354248,-0.939004127,-0.343905872
0.855563606,0.517697706,0.882045082,-0.471165016
-0.914947422,-0.40357306,0.99953869,0.030371157
-0.482979421,-0.875631703,-0.533388621,-0.845870309
-0.785959749,-0.618277667,0.78840338,-0.615158606
-0.804196341,0.594363731,-0.543527119,0.839391608
0.868990455,-0.494828848,-0.137643659,-0.990481814
0.717396672,-0.696664923,0.088610259,-0.996066374
0.711830694,0.702351097,-0.533165567,-0.846010921
0.768156066,-0.640262647,-0.858059631,-0.513550065
-0.92878587,0.370616793,-0.281558039,0.959544199
0.6308343,0.775917577,0.983975772,0.178302216
0.95745319,-0.288588614,0.982951615,-0.183864413
0.868330097,-0.495986736,0.542939055,-0.839772101
0.070528918,-0.997509735,-0.873091892,0.487555687
0.356226118,0.934399782,0.852764021,-0.522296396
0.82635839,0.563144574,-0.339415513,0.940636545
0.723187004,-0.69065227,0.796553223,0.60456841
0.059356521,-0.998236847,0.810830486,0.585281063
-0.94218974,0.335079831,-0.603813836,-0.797125368
-0.660503331,0.750823115,0.536604999,0.843833559
-0.226171204,0.974087566,-0.615592204,0.788064869
0.267731495,-0.963493563,-0.466335259,-0.884608064
-0.856643584,0.515908683,0.617348964,0.786689429
0.996120735,0.087997055,0.139422868,-0.990232934
0.483100754,0.875564767,-0.114236843,0.993453544
0.662516616,0.749047218,-0.541557553,-0.840663677
0.509338271,-0.860566398,-0.878626801,-0.477509104
-0.771222247,0.636565979,-0.427465612,-0.904031609
0.337990647,0.941149469,-0.77551379,0.631330628
-0.884535337,0.466473191,0.023467985,0.999724589
-0.767268186,0.641326384,-0.830437197,0.557112253
-0.997605419,0.069162331,0.544794354,0.838569682
0.296452555,-0.955047581,0.33136057,0.943504198
0.587049094,0.809551333,0.515008034,0.857185351
0.483529471,-0.875328082,0.443181479,0.896431914
-0.657842969,-0.753155115,0.329476682,0.944163713
0.959667225,-0.28113843,0.04490228,-0.998991384
-0.994647035,-0.103330907,-0.813274205,-0.58188063
0.685630234,0.727949986,-0.013542715,-0.999908293
0.743313203,-0.668943556,0.593781512,0.804626321
-0.909905205,0.414816245,-0.98680071,-0.161939369
-0.9711373,0.238521164,0.997589996,-0.069384442
0.866166094,0.499756238,-0.998315646,0.058016118
0.997997754,-0.063249369,0.560777752,-0.827966372
0.99565027,-0.093169414,-0.943305842,0.331924823
-0.557339952,-0.830284396,-0.964252618,0.264984695
0.212632069,-0.977132337,-0.887239859,-0.461308393
0.946531778,0.32261059,-0.890006564,0.455947711
-0.989139296,0.146981135,0.627427096,-0.77867531
0.302136056,0.953264813,0.814323143,0.580411767
-0.310626115,0.950532175,-0.976024049,-0.217662709
-0.749457471,0.662052489,-0.99673941,-0.080687974
-0.804291963,-0.59423433,-0.349654857,-0.936878584
0.307055134,0.951691728,0.896344792,-0.443357659
0.062877192,0.998021272,0.997485773,-0.070867002
0.680203698,0.733023144,-0.840347937,-0.542047363
-0.156111258,0.987739477,0.348413757,0.937340842
0.481125426,-0.876651769,-0.965455451,0.260568172
-0.843739483,-0.536752909,0.399696538,-0.916647521
0.420670739,-0.907213387,-0.890084477,-0.455795593
-0.698378042,-0.715729076,0.975768048,0.218807487
-0.905998335,-0.423281251,0.427219205,0.90414808
0.984448856,0.175671428,-0.220164651,-0.975462724
0.055369951,0.998465908,0.678137239,-0.734935293
0.962257693,-0.272139914,0.58231122,0.812965955
0.382147236,-0.92410145,0.968699501,-0.248236331
0.713850921,0.700297695,-0.869008571,0.494797032
0.984417205,-0.175848702,0.964466118,-0.26420656
0.926489011,0.376321821,0.364283635,-0.931288051
-0.229317197,0.973351747,0.640147552,0.768251985
-0.089488178,0.995987884,0.360044693,0.932935056
0.703426864,-0.710767646,0.412391972,-0.91100651
0.673430359,0.739250669,-0.565204256,0.824950998
-0.181989042,-0.983300559,0.899792477,0.436318115
-0.000439017,-0.999999904,-0.720082628,0.693888326
0.863148634,0.504949934,-0.802041908,0.597267761
-0.439544542,0.898220794,0.990887595,-0.134691405
0.897083891,0.441860264,-0.810010829,-0.586414919
-0.70036351,0.71378635,0.948455176,0.316911312
-0.59972048,0.800209564,0.32894213,-0.944350081
0.652961107,-0.75739144,-0.50039584,0.865796745
-0.169869615,0.985466546,-0.582720863,0.812672379
0.026719233,0.999642978,0.168787755,0.98565242
0.010045344,0.999949544,-0.98668266,-0.16265709
0.576372801,0.817186879,0.913795203,-0.406175241
-0.589896676,-0.807478737,-0.416189466,-0.909277916
0.887735996,0.460352909,-0.854217178,-0.519916352
-0.878326959,0.478060408,0.997479346,0.070957412
-0.970250949,-0.242101416,0.890501639,0.454980034
-0.849342446,-0.52784222,-0.651685134,0.758489609
0.787660931,-0.616108965,-0.914871832,0.403744389
0.882470215,-0.470368281,0.983604562,0.180338752
-0.809332842,-0.58735028,0.989819555,0.142327962
-0.131422214,0.991326486,-0.797993674,0.602665824
-0.99785914,0.065399829,0.78504309,-0.619441157
-0.436924734,-0.899498069,0.627656924,0.778490068
0.720087424,0.693883349,-0.064359023,-0.997926809
-0.624416648,0.781091448,0.40080167,-0.916164844
0.794988532,0.606624459,-0.774595546,0.632456907
0.460660788,-0.887576272,-0.015123334,0.999885636
-0.99999796,-0.002019894,-0.310376803,0.950613613
-0.282713194,0.959204488,-0.491289838,-0.870996151
-0.410821151,-0.911715954,0.73708862,-0.675796098
-0.586012908,0.810301716,0.839383836,-0.543539121
-0.258466089,-0.966020331,0.061901943,-0.998082236
0.699228679,-0.714898073,-0.977946901,-0.208853677
0.41778022,0.908548121,-0.968202153,-0.250169126
0.298427212,0.954432396,0.450814182,0.89261782
0.88777843,-0.460271072,0.101483697,-0.994837202
-0.870235913,-0.492635215,-0.425723515,-0.904853297
-0.856235924,-0.51658498,-0.287270059,-0.95784963
-0.980651112,0.195763625,0.428123269,0.903720348
0.978373642,0.206845392,0.652017851,-0.758203615
-0.635311468,-0.772256006,0.994461285,-0.105103535
0.934011854,0.357242015,0.666005434,-0.74594689
-0.956029115,0.293271771,0.964219421,0.265105465
0.345598158,0.938382605,0.379971435,0.924998221
-0.975215771,-0.221255961,-0.929278041,0.369381
-0.944571644,0.328305359,-0.386446491,-0.922311829
0.885678951,0.464298175,-0.724610459,-0.689158677
-0.203299789,-0.979116538,0.996587189,-0.082546807
0.139559838,-0.990213639,0.63054506,-0.776152644
-0.541549161,0.840669082,0.330262343,-0.94388918
-0.901180526,0.433443953,0.98126864,-0.192644377
0.995983398,-0.089538102,0.321657561,-0.946856068
0.926398218,0.376545271,-0.177426983,0.984133967
0.058003629,0.998316372,0.943905279,0.330216328
0.735620151,0.677394268,0.87288831,0.487920074
0.821085367,0.570805413,-0.52811421,-0.849173352
0.8781787,-0.478332699,0.613701729,-0.789537958
0.552834781,0.833290888,-0.977848822,0.209312399
0.998888292,0.047139998,-0.991424422,-0.130681349
-0.643722129,-0.765259316,-0.103327011,-0.994647439
-0.056379433,0.998409415,0.999050747,-0.043561506
-0.012440894,0.999922609,-0.122769,0.992435274
0.221399661,0.975183157,-0.987916834,-0.15498493
-0.991910648,-0.126938045,0.854078701,0.5201438
-0.867808243,0.496899239,-0.893864197,-0.448337816
-0.647712502,-0.761884843,0.972393895,0.233345481
-0.278167642,0.960532541,0.495861193,-0.868401795
0.141002627,0.990009222,-0.403493537,-0.914982495
0.835493956,-0.549499635,0.951019633,0.309130486
-0.997273246,-0.073797506,0.705016291,-0.709191109
0.944384388,-0.328843621,-0.288723232,-0.957412605
-0.900940858,0.433941898,-0.516049519,0.856558751
0.830528681,0.556975861,0.804864688,0.593458367
-0.845453834,-0.534048513,-0.985191294,-0.171458786
-0.988357923,-0.152146694,0.203418895,0.9790918
-0.991362649,-0.131149148,0.516952976,0.856013797
0.99966465,-0.025895717,0.149453614,-0.988768738
-0.236522963,0.971625899,-0.84075172,0.541420857
0.0241935,-0.999707294,-0.256729952,-0.966483177
0.81335622,-0.581765983,-0.7998264,-0.600231397
-0.064869884,-0.997893731,-0.333520317,0.942742912
0.65193547,0.758274451,-0.746618487,0.665252459
-0.451560351,-0.892240578,-0.245185341,-0.969476224
0.057968533,0.998318411,0.806761583,0.590877101
0.135480946,-0.990779952,-0.7779243,-0.628358006
0.254888958,-0.96697033,0.151961966,0.988386342
0.754103627,0.656755449,-0.794578375,0.607161598
0.999576484,-0.029100745,-0.998664537,-0.051663751
0.982940296,-0.183924913,-0.614449015,0.788956531
-0.280933063,0.959727365,-0.966238218,0.257650356
-0.433862613,0.900979041,0.863648794,-0.504093999
0.486175016,0.873861461,0.798653795,-0.601790757
0.175805743,-0.984424878,0.835112579,-0.550079068
0.628323227,-0.777952391,-0.471406537,0.881916026
0.925983243,0.377564607,-0.660053102,-0.751218944
-0.877983166,-0.478691508,0.915104201,0.403217437
0.981790505,-0.189966852,-0.379561834,0.925166371
0.51179027,0.859110423,0.284308368,-0.958732889
-0.05317483,0.998585218,0.6038238,0.79711782
0.401048293,-0.916056912,-0.995641757,-0.093260344
-0.802603836,0.596512433,0.164447094,-0.986385905
0.979383767,0.202008508,-0.606152344,0.795348563
0.770732028,-0.637159432,-0.982870638,0.184296797
-0.933132514,0.359532628,0.999937656,-0.011166177
-0.993463455,0.114150614,0.054012301,-0.99854027
0.225891493,0.974152469,-0.332363907,0.943151225
-0.975715567,0.219041396,0.897328975,-0.441362335
0.493337661,0.869837888,0.744199817,0.667957058
-0.028071645,-0.999605914,0.969990689,0.243142062
-0.010528262,0.999944576,-0.585259955,0.810845722
0.762260733,-0.647270095,0.986832805,-0.161743669
0.255920878,0.966697732,0.126706392,-0.991940265
-0.966407541,-0.257014521,0.933679219,-0.358110481
0.531893393,-0.846811324,-0.946782427,-0.321874254
-0.24651919,0.96913791,-0.873639276,-0.486574163
-0.99760175,-0.069215239,-0.896512494,0.443018452
0.190085361,0.981767567,-0.722529633,0.691339952
0.621074117,-0.783751837,0.704533589,-0.709670643
-0.099372553,0.995050298,0.220596827,-0.97536508
0.733065269,0.680158299,-0.196935709,-0.980416405
-0.4316,0.902065097,-0.563868883,-0.825864325
-0.999681851,0.025222945,-0.239373869,-0.970927469
-0.910212781,-0.41414091,-0.308703572,-0.951158296
0.999058318,0.043387531,0.816645174,0.57714007
-0.638732599,-0.769428792,0.999862142,0.016604145
0.705036536,0.709170983,-0.79209098,-0.610403047
-0.600885101,0.799335408,0.946219084,-0.323526576
0.139579241,-0.990210905,0.953349904,-0.301867454
0.940680247,-0.339294374,-0.897447086,-0.441122123
-0.969132409,0.246540817,0.476238521,-0.879316138
-0.990531689,0.137284276,-0.794121962,0.60775843
-0.459795373,-0.888024896,-0.474794307,-0.880096793
0.940725747,0.3391682,0.41820662,0.908351927
0.599350028,0.800487067,-0.13701827,0.99056852
0.699437355,0.714693911,-0.998093756,-0.061715922
-0.647256129,-0.762272591,0.952834514,-0.303490343
-0.950844282,0.309669422,0.850287789,-0.526318036
-0.992011113,-0.126150514,-0.146455447,0.989217267
0.332979014,0.942934237,0.204471783,0.978872458
-0.998865743,0.047615409,-0.029273193,-0.999571448
0.3278784,0.944719935,0.574082869,-0.818797203
-0.71974508,0.694238446,-0.914416323,0.404774985
-0.99842427,-0.056115746,0.837278488,0.546776677
-0.103460184,0.994633596,0.104231586,0.994553054
-0.947644068,0.319328546,0.967155494,-0.254185464
0.701037757,0.713124157,0.48756219,0.873088261
0.486779981,0.873524614,0.456896443,0.889519893
0.76753369,-0.641008607,-0.116554002,-0.993184356
0.041537669,0.999136939,0.606334397,-0.795209783
-0.848149276,-0.529757308,0.933727395,0.35798485
-0.218634063,-0.975806921,0.600876635,-0.799341772
-0.78378048,-0.62103797,0.835251724,0.549867764
-0.22892644,-0.973443725,0.815855233,0.578256205
0.969215854,0.246212568,0.812724522,0.582648136
0.308545895,-0.951209457,0.794344563,0.60746746
0.950920796,-0.309434387,-0.999222117,0.039435537
-0.085227886,-0.996361484,-0.843256077,-0.537512036
-0.38365609,-0.923476045,0.937607912,0.347694412
0.937684877,-0.347486793,0.233326169,0.972398529
0.58515571,0.810920955,-0.17915075,-0.983821635
-0.048263995,-0.998834614,0.845757977,-0.53356672
-0.920040852,0.391822447,-0.620498623,-0.784207536
0.819788208,0.572666826,-0.79742776,0.603414425
0.159698385,-0.987165855,0.999572743,-0.029228938
-0.986764446,0.162160195,-0.20205405,-0.979374372
-0.811334501,-0.584582181,-0.332567756,-0.943079364
0.999967226,-0.008096109,-0.672408407,-0.740180339
-0.893326048,-0.449409136,0.413417574,-0.910541547
0.96888972,0.24749285,-0.107911513,-0.994160503
-0.523574551,-0.851979865,-0.583263631,0.812282917
-0.536452756,0.843930353,0.63645648,-0.771312615
-0.588523867,0.808479844,-0.420019592,-0.907515037
0.22385404,0.97462268,-0.760149957,-0.649747676
0.358890237,0.933379771,0.344788961,-0.938680229
-0.316948022,-0.948442909,0.637426129,-0.770511473
-0.434193464,-0.900819646,0.990312471,-0.138856795
-0.451738824,0.892150231,-0.216468189,0.976289672
0.827228463,0.561865705,-0.845919823,-0.53331009
0.985470227,0.169848262,-0.916226952,0.400659672
-0.795889358,-0.605442094,0.199829898,0.979830604
0.798565095,-0.601908456,-0.188147009,-0.982140877
-0.720284923,0.693678333,0.885320867,-0.464980604
-0.032147557,0.999483134,0.914225494,-0.405205806
0.270262573,-0.962786654,-0.560292822,0.828294606
-0.990213906,-0.139557946,-0.257727297,0.966217698
0.645663279,0.763622243,0.825319455,-0.564666093
0.356935584,-0.934129,-0.023244589,0.999729808
0.092752801,0.995689167,-0.998135227,-0.061041527
-0.899213241,-0.437510625,0.904955712,0.425505768
-0.614118673,0.789213694,-0.284554861,-0.958659758
-0.243266619,0.969959459,-0.023198122,0.999730887
0.999544596,0.030176172,0.999129397,-0.041718688
-0.987065774,-0.160315807,0.910835421,0.412769712
0.704480848,0.709722998,-0.283008951,0.959117268
0.983376213,-0.181579801,-0.075951924,0.997111481
-0.988571868,-0.150750332,-0.646712086,-0.762734212
0.843544975,0.537058539,0.475538674,0.879694816
0.186079486,0.982534694,0.909548756,-0.415597233
-0.617042097,-0.786930143,-0.941567743,-0.336823671
-0.518897444,0.854836501,0.17970979,0.983719671
-0.122731172,0.992439953,-0.669410456,-0.742892752
-0.49742972,0.867504279,-0.917310438,-0.398172777
-0.610781811,-0.791798951,0.228779087,0.973478366
-0.980963363,-0.194192895,-0.455196263,-0.890391129
0.433429757,-0.901187354,-0.364078714,0.931368182
-0.981550544,-0.191202848,0.648634489,-0.761100059
0.480208036,-0.877154628,0.230139181,-0.973157725
-0.511141979,-0.859496293,0.966033251,-0.258417796
-0.64503657,-0.764151702,0.953902157,0.300117769
-0.529316558,0.848424411,0.620275082,0.784384359
0.795051601,-0.606541798,-0.996337113,0.085512327
-0.598415485,0.801185938,0.440896459,0.897557972
0.003415604,-0.999994167,-0.12929054,-0.991606755
0.115032138,-0.993361771,-0.60431341,0.796746699
-0.971365196,-0.237591362,-0.887330102,0.461134785
0.603732199,0.7971872,0.881824059,0.47157855
0.948481847,0.316831479,-0.14581414,0.989312002
0.995877887,0.090704103,0.772814922,-0.634631465
0.844829121,-0.53503622,-0.789785318,-0.613383364
0.395005275,-0.918678852,-0.974084587,0.226184034
-0.990324635,0.138770018,-0.24234917,-0.970189095
0.171791621,-0.98513331,0.985615317,-0.169004282
0.986553266,-0.163440063,-0.425684205,0.904871791
-0.951185294,-0.308620376,-0.494835704,0.868986551
0.013825823,-0.999904419,-0.323475907,0.946236407
0.695987764,0.718053642,-0.831169247,0.556019499
-0.11913982,0.992877487,0.055312107,0.998469114
-0.906311528,0.42261024,-0.290740292,0.956802008
0.361741221,-0.932278547,0.542434026,-0.840098403
-0.992658748,0.120948789,-0.185102449,0.982719229
-0.921488662,0.388405261,-0.535135928,0.844765967
-0.918375547,-0.395709937,0.852904574,-0.522066842
-0.044994664,-0.998987227,0.100118901,-0.99497548
-0.883125746,-0.469136351,-0.460669827,0.88757158
-0.750325932,-0.661068072,0.089644901,-0.995973791
-0.988562407,-0.150812356,-0.499886907,-0.866090688
-0.983679356,-0.17993033,0.011575373,0.999933003
-0.821558313,-0.570124494,-0.994511585,0.104626512
0.616859015,0.787073666,-0.149523656,-0.988758149
0.694424859,0.719565226,-0.097071979,0.995277364
-0.513010316,0.858382441,-0.70637444,0.707838365
-0.018473643,-0.999829348,0.879053752,-0.476722668
0.132346508,-0.991203512,0.88448839,-0.466562202
-0.536439315,0.843938897,-0.814289394,0.580459113
-0.280956727,-0.959720437,0.990115105,-0.140257189
-0.619288982,0.78516314,-0.661672901,-0.74979262
-0.908187143,0.418564348,-0.962155235,0.272501934
-0.096028513,-0.995378584,-0.625153601,-0.780501746
-0.725427997,-0.688298061,0.74178401,-0.670638862
-0.959245879,0.282572721,0.996859252,0.07919363
-0.107084876,0.994249883,-0.616465641,-0.787381809
-0.951633536,0.307235436,-0.314731884,0.949180616
-0.108692175,-0.994075455,0.785566857,0.618776788
0.285055091,-0.958511135,-0.393706981,-0.919235994
0.482166326,0.876079696,0.473216876,-0.880945962
0.067261599,0.997735374,0.201228823,0.979544262
0.267557621,-0.963541862,-0.977520691,-0.210839507
-0.884647278,0.466260864,0.776543764,-0.630063317
0.440746988,-0.897631379,-0.20371065,-0.979031139
0.566848483,0.823822066,0.84577639,-0.533537531
0.093897601,-0.99558186,0.943844205,0.330390853
0.999716542,-0.023808311,-0.684272815,-0.729226107
-0.905899676,-0.423492357,-0.997549405,0.069965597
0.534536325,0.845145501,0.418405917,-0.908260144
0.995236035,-0.097494788,0.090613624,0.995886124
-0.293753201,-0.955881299,0.834808444,-0.550540518
0.269339759,-0.963045219,0.971230993,0.238139367
0.90920218,-0.416354891,0.9886547,-0.150206137
0.998938981,-0.046053362,0.299566036,-0.954075568
0.846393894,0.532557392,-0.997805368,0.066215167
0.62469253,0.780870824,-0.857868919,-0.51386858
-0.909963491,-0.414688371,0.307748706,-0.951467674
-0.428871792,-0.903365367,-0.999960199,0.008921928
0.622067978,0.782963237,0.373946263,0.927450372
0.233588573,0.972335528,-0.42664174,-0.904420713
-0.984183905,-0.177149772,-0.582730266,-0.812665637
-0.75395156,0.656930015,-0.703480229,0.710714829
-0.714368408,-0.699769804,0.88979191,-0.456366471
-0.227798454,-0.973708306,0.656662345,0.754184702
-0.974650284,-0.223733822,0.015719708,0.999876438
-0.776668115,-0.629910025,-0.601680564,-0.798736815
-0.019298474,-0.999813767,-0.722426236,0.691447998
0.538209121,-0.842811332,-0.485256912,0.87437162
0.944319351,-0.329030338,0.81700026,0.5766373
-0.963961944,-0.266040167,0.716957486,0.697116893
-0.586364615,-0.810047245,0.924919128,-0.380163922
-0.842275005,0.539048064,-0.989505051,-0.144498287
-0.905208466,0.424967803,-0.791524025,-0.611138052
0.780475097,-0.625186871,0.943033451,0.332697926
-0.985115501,0.171893717,-0.094945558,-0.995482466
0.987460883,-0.157863879,0.204728885,0.978818718
-0.981112233,0.193439361,-0.574263161,0.818670765
-0.224179207,0.974547938,0.321451348,-0.946926096
0.721703998,-0.692201805,0.770794637,-0.637083689
-0.957032024,0.28998225,0.175479778,-0.984483036
-0.329835051,-0.944038579,0.43442423,-0.900708381
